十五大癌症第九位食道癌--按戶籍縣市別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---縣市別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十七年_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
縣市別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
桃園縣Taoyuan County, 382 , 328 , 54 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 11 , 10 , 1 , 29 , 27 , 2 , 46 , 40 , 6 , 51 , 46 , 5 , 58 , 49 , 9 , 35 , 26 , 9 , 30 , 26 , 4 , 29 , 26 , 3 , 46 , 42 , 4 , 25 , 18 , 7 , 20 , 17 , 3 
新竹縣Hsinchu County, 74 , 66 , 8 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 2 , - , 1 , 1 , - , 6 , 6 , - , 1 , 1 , - , 13 , 12 , 1 , 8 , 8 , - , 8 , 8 , - , 6 , 5 , 1 , 10 , 8 , 2 , 7 , 5 , 2 , 8 , 8 , - , 3 , 2 , 1 
苗栗縣Miaoli County, 143 , 120 , 23 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 10 , 9 , 1 , 17 , 15 , 2 , 20 , 18 , 2 , 20 , 17 , 3 , 10 , 9 , 1 , 18 , 15 , 3 , 12 , 11 , 1 , 16 , 11 , 5 , 14 , 12 , 2 , 4 , 1 , 3 
新竹市Hsinchu City, 91 , 79 , 12 , 1 , - , 1 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 3 , 3 , - , 4 , 4 , - , 5 , 5 , - , 12 , 12 , - , 16 , 15 , 1 , 5 , 5 , - , 13 , 12 , 1 , 7 , 4 , 3 , 8 , 6 , 2 , 11 , 10 , 1 , 5 , 3 , 2 
台中縣Taichung County, 485 , 426 , 59 , - , - , - , - , - , - , 1 , - , 1 , - , - , - , - , - , - , - , - , - , 3 , 2 , 1 , 3 , 3 , - , 31 , 28 , 3 , 63 , 59 , 4 , 86 , 79 , 7 , 83 , 75 , 8 , 52 , 44 , 8 , 43 , 37 , 6 , 45 , 37 , 8 , 33 , 30 , 3 , 25 , 23 , 2 , 17 , 9 , 8 
彰化縣Changhua County, 399 , 367 , 32 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 1 , 1 , - , - , - , 8 , 8 , - , 31 , 31 , - , 41 , 38 , 3 , 59 , 55 , 4 , 45 , 44 , 1 , 46 , 44 , 2 , 41 , 37 , 4 , 51 , 46 , 5 , 47 , 39 , 8 , 22 , 19 , 3 , 6 , 5 , 1 
南投縣Nantou County, 181 , 161 , 20 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 9 , 8 , 1 , 19 , 18 , 1 , 14 , 12 , 2 , 18 , 15 , 3 , 23 , 21 , 2 , 21 , 21 , - , 21 , 19 , 2 , 28 , 23 , 5 , 8 , 8 , - , 7 , 6 , 1 , 11 , 8 , 3 
台中市Taichung City, 223 , 192 , 31 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 6 , 5 , 1 , 9 , 9 , - , 26 , 23 , 3 , 40 , 38 , 2 , 39 , 31 , 8 , 21 , 18 , 3 , 30 , 27 , 3 , 18 , 13 , 5 , 11 , 10 , 1 , 13 , 11 , 2 , 9 , 6 , 3 
雲林縣Yunlin County, 252 , 229 , 23 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 7 , 5 , 2 , 13 , 13 , - , 24 , 21 , 3 , 37 , 35 , 2 , 41 , 39 , 2 , 27 , 26 , 1 , 35 , 34 , 1 , 29 , 26 , 3 , 20 , 16 , 4 , 12 , 10 , 2 , 4 , 1 , 3 
嘉義縣Chiayi County, 186 , 167 , 19 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 1 , - , 1 , 6 , 5 , 1 , 12 , 12 , - , 29 , 29 , - , 25 , 23 , 2 , 30 , 30 , - , 18 , 18 , - , 15 , 13 , 2 , 17 , 14 , 3 , 19 , 17 , 2 , 7 , 4 , 3 , 5 , 2 , 3 
台南縣Tainan County, 242 , 213 , 29 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 1 , 1 , - , 10 , 9 , 1 , 16 , 16 , - , 31 , 30 , 1 , 31 , 28 , 3 , 49 , 45 , 4 , 25 , 23 , 2 , 26 , 21 , 5 , 13 , 11 , 2 , 16 , 12 , 4 , 13 , 11 , 2 , 9 , 4 , 5 
嘉義市Chiayi City, 58 , 52 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 3 , - , 7 , 7 , - , 10 , 10 , - , 10 , 8 , 2 , 4 , 4 , - , 8 , 7 , 1 , 4 , 3 , 1 , 6 , 4 , 2 , 3 , 3 , - , 2 , 2 , - 
台南市Tainan City, 127 , 108 , 19 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 12 , 11 , 1 , 14 , 14 , - , 26 , 22 , 4 , 27 , 26 , 1 , 10 , 7 , 3 , 11 , 8 , 3 , 6 , 5 , 1 , 9 , 8 , 1 , 10 , 7 , 3 , - , - , - 
高雄市Kaohsiung City, 329 , 287 , 42 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , - , 2 , 6 , 5 , 1 , 26 , 24 , 2 , 29 , 26 , 3 , 53 , 48 , 5 , 56 , 51 , 5 , 46 , 42 , 4 , 35 , 29 , 6 , 22 , 20 , 2 , 22 , 16 , 6 , 23 , 18 , 5 , 9 , 8 , 1 
高雄縣Kaohsiung County, 395 , 361 , 34 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 3 , - , 10 , 10 , - , 37 , 35 , 2 , 62 , 59 , 3 , 61 , 58 , 3 , 67 , 63 , 4 , 36 , 34 , 2 , 34 , 30 , 4 , 30 , 24 , 6 , 27 , 21 , 6 , 20 , 18 , 2 , 6 , 4 , 2 
屏東縣Pingtung County, 271 , 243 , 28 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 10 , 9 , 1 , 25 , 24 , 1 , 34 , 34 , - , 37 , 33 , 4 , 50 , 48 , 2 , 28 , 26 , 2 , 37 , 31 , 6 , 18 , 11 , 7 , 15 , 13 , 2 , 10 , 7 , 3 , 6 , 6 , - 
澎湖縣Penghu County, 32 , 28 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 2 , 2 , - , 2 , 2 , - , 3 , 3 , - , 5 , 5 , - , 4 , 3 , 1 , 2 , 2 , - , 2 , 2 , - , 3 , 2 , 1 , 5 , 4 , 1 , 2 , 1 , 1 
台東縣Taitung County, 99 , 79 , 20 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 10 , 10 , - , 14 , 13 , 1 , 11 , 10 , 1 , 16 , 11 , 5 , 12 , 8 , 4 , 11 , 6 , 5 , 3 , 3 , - , 9 , 7 , 2 , 7 , 6 , 1 , 3 , 2 , 1 
花蓮縣Hualien County, 123 , 108 , 15 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 4 , 4 , - , 10 , 9 , 1 , 23 , 22 , 1 , 16 , 16 , - , 12 , 12 , - , 17 , 12 , 5 , 12 , 10 , 2 , 10 , 8 , 2 , 8 , 7 , 1 , 3 , 3 , - , 7 , 5 , 2 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十五大癌症第九位食道癌--按戶籍鄉鎮別統計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
門、住診合計(包括急診)統計---鄉鎮別*性別年齡五歲組別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
單位：人數,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中華民國九十七年_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄉鎮別,門、住診合計(包括急診)人數,,,,,,,,,,,,,,,Number of  patients,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,總計,,,0~4歲,,,5~9歲,,,10~14歲,,,15~19歲,,,20~24歲,,,25~29歲,,,30~34歲,,,35~39歲,,,40~44歲,,,45~49歲,,,50~54歲,,,55~59歲,,,60~64歲,,,65~69歲,,,70~74歲,,,75~79歲,,,80~84歲,,,85歲以上,,
,,男,女,,男,女,,男,女,1~4 Years of Age,男,女,5~9 Years of Age,男,女,10~14 Years of Age,男,女,,男,女,20~24 Years of Age,男,女,25~29 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女,30~34 Years of Age,男,女
,Total,,,0~4 Years of Age,,,5~9 Years of Age,,,10~14 Years of Age,,,15~19 Years of Age,,,20~24 Years of Age,,,25~29 Years of Age,,,30~34 Years of Age,,,35~39 Years of Age,,,40~44 Years of Age,,,45~49 Years of Age,,,50~54 Years of Age,,,55~59 Years of Age,,,60~64 Years of Age,,,65~69 Years of Age,,,70~74 Years of Age,,,75~79 Years of Age,,,80~84 Years of Age,,,Above 85 Years Old,,
,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female,,Male,Female
總計Total," 5,963 "," 5,200 ", 763 , 3 , 2 , 1 , 1 , 1 , - , 2 , - , 2 , 3 , 3 , - , 2 , 2 , - , 14 , 7 , 7 , 33 , 21 , 12 , 128 , 116 , 12 , 385 , 363 , 22 , 666 , 618 , 48 , 875 , 806 , 69 , 914 , 820 , 94 , 625 , 560 , 65 , 660 , 560 , 100 , 547 , 449 , 98 , 499 , 407 , 92 , 371 , 308 , 63 , 235 , 157 , 78 
臺北市松山區Taipei City Songshan District , 29 , 25 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 5 , 5 , - , 1 , 1 , - , 5 , 5 , - , 3 , 3 , - , - , - , - , 5 , 3 , 2 , 4 , 4 , - , 1 , - , 1 , 4 , 3 , 1 
臺北市大安區Taipei City            Daan District , 39 , 32 , 7 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , - , 1 , 2 , 1 , 1 , - , - , - , 3 , 3 , - , 3 , 2 , 1 , 3 , 3 , - , 5 , 5 , - , 5 , 4 , 1 , 8 , 7 , 1 , 4 , 4 , - , 4 , 2 , 2 
臺北市大同區Taipei City             Datong District , 42 , 33 , 9 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 3 , 2 , 1 , 5 , 5 , - , 5 , 5 , - , 4 , 4 , - , 7 , 5 , 2 , 6 , 5 , 1 , 6 , 4 , 2 , 3 , 1 , 2 , 2 , 2 , - , - , - , - 
臺北市中山區Taipei City Jhongshan District , 51 , 41 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 5 , 4 , 1 , 6 , 6 , - , 10 , 9 , 1 , 3 , 3 , - , 7 , 5 , 2 , 7 , 4 , 3 , 4 , 4 , - , 3 , 2 , 1 , 4 , 2 , 2 
臺北市內湖區Taipei City            Neihu District , 64 , 54 , 10 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 3 , 3 , - , 12 , 11 , 1 , 7 , 4 , 3 , 8 , 7 , 1 , 7 , 5 , 2 , 4 , 3 , 1 , 10 , 10 , - , 6 , 5 , 1 , 4 , 3 , 1 
臺北市南港區Taipei City Nangang District , 30 , 27 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 4 , - , 2 , 1 , 1 , 5 , 5 , - , 8 , 8 , - , 6 , 5 , 1 , 2 , 1 , 1 , 2 , 2 , - , 1 , 1 , - , - , - , - 
臺北市士林區Taipei City            Shihlin District , 84 , 73 , 11 , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 4 , 4 , - , 19 , 19 , - , 13 , 11 , 2 , 10 , 8 , 2 , 6 , 5 , 1 , 8 , 6 , 2 , 8 , 5 , 3 , 5 , 5 , - , 8 , 7 , 1 
臺北市北投區Taipei City             Beitou District , 66 , 57 , 9 , - , - , - , - , - , - , - , - , - , 2 , 2 , - , - , - , - , 1 , - , 1 , - , - , - , 1 , 1 , - , 3 , 3 , - , 4 , 3 , 1 , 10 , 9 , 1 , 9 , 7 , 2 , 4 , 3 , 1 , 7 , 7 , - , 11 , 9 , 2 , 4 , 4 , - , 7 , 6 , 1 , 3 , 3 , - 
臺北市信義區Taipei City            Sinyi District , 45 , 36 , 9 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 5 , 3 , 2 , 2 , 2 , - , 6 , 5 , 1 , 2 , 2 , - , 8 , 5 , 3 , 4 , 3 , 1 , 7 , 7 , - , 6 , 5 , 1 , 4 , 3 , 1 
臺北市中正區Taipei City Jhongjheng District , 44 , 33 , 11 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - , 1 , 1 , - , 4 , 4 , - , 4 , 3 , 1 , 4 , 3 , 1 , 5 , 4 , 1 , 4 , 3 , 1 , 7 , 6 , 1 , 5 , 3 , 2 , 4 , 1 , 3 , 5 , 4 , 1 
臺北市萬華區Taipei City Wanhua District , 68 , 59 , 9 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , - , - , - , 4 , 3 , 1 , 4 , 4 , - , 10 , 9 , 1 , 6 , 5 , 1 , 11 , 9 , 2 , 10 , 8 , 2 , 3 , 3 , - , 4 , 4 , - , 8 , 8 , - , 7 , 6 , 1 
臺北市文山區Taipei City Wunshan District , 44 , 35 , 9 , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 2 , 2 , - , 4 , 4 , - , 4 , 3 , 1 , 4 , 4 , - , 7 , 4 , 3 , 2 , 2 , - , 6 , 4 , 2 , 6 , 6 , - , 6 , 4 , 2 
臺北縣板橋市Taipei C.                 Banciao City , 131 , 105 , 26 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 1 , 2 , 2 , 2 , - , 3 , 2 , 1 , 17 , 13 , 4 , 25 , 18 , 7 , 25 , 22 , 3 , 9 , 9 , - , 15 , 12 , 3 , 12 , 9 , 3 , 7 , 6 , 1 , 6 , 5 , 1 , 7 , 6 , 1 
臺北縣三重市Taipei C.                 Sanchong City, 105 , 94 , 11 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , 4 , 4 , - , 15 , 14 , 1 , 13 , 12 , 1 , 18 , 18 , - , 18 , 16 , 2 , 20 , 18 , 2 , 9 , 6 , 3 , 4 , 3 , 1 , 1 , 1 , - , 2 , 1 , 1 
臺北縣永和市Taipei C.                Yonghe City, 49 , 42 , 7 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 2 , 2 , - , 9 , 9 , - , 6 , 5 , 1 , 8 , 7 , 1 , 5 , 4 , 1 , 4 , 4 , - , 4 , 3 , 1 , 8 , 6 , 2 , 1 , - , 1 
臺北縣中和市Taipei C.                 Jhonghe City, 92 , 83 , 9 , - , - , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 4 , 4 , - , 13 , 13 , - , 16 , 15 , 1 , 12 , 10 , 2 , 7 , 7 , - , 7 , 5 , 2 , 10 , 9 , 1 , 7 , 6 , 1 , 8 , 8 , - , 5 , 3 , 2 
臺北縣新店市Taipei C.                Sindian City, 51 , 46 , 5 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 1 , 1 , - , 2 , 2 , - , 6 , 6 , - , 5 , 5 , - , 7 , 6 , 1 , 3 , 3 , - , 8 , 7 , 1 , - , - , - , 9 , 7 , 2 , 6 , 6 , - , 3 , 3 , - 
臺北縣新莊市Taipei C.                Sinjhuang City , 74 , 60 , 14 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 2 , 2 , - , 1 , 1 , - , 1 , 1 , - , 9 , 6 , 3 , 16 , 14 , 2 , 20 , 16 , 4 , 7 , 7 , - , 4 , 3 , 1 , 5 , 4 , 1 , 4 , 3 , 1 , 3 , 2 , 1 , 1 , 1 , - 
臺北縣樹林市Taipei C.            Shulin City , 45 , 39 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 4 , 3 , 1 , 5 , 4 , 1 , 10 , 10 , - , 10 , 8 , 2 , 3 , 3 , - , 6 , 6 , - , 3 , 2 , 1 , 3 , 2 , 1 , 1 , 1 , - , - , - , - 
臺北縣鶯歌鎮Taipei C.            Yingge Township, 16 , 15 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 1 , 1 , - , 1 , 1 , - , 3 , 3 , - , 2 , 2 , - , 1 , 1 , - , 2 , 1 , 1 , 1 , 1 , - , 1 , 1 , - , 1 , 1 , - 
臺北縣三峽鎮Taipei C.            Sansia Township, 25 , 19 , 6 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , - , 1 , 3 , 3 , - , 7 , 6 , 1 , 7 , 5 , 2 , 2 , 2 , - , 2 , 1 , 1 , - , - , - , 2 , 2 , - , - , - , - , 1 , - , 1 
臺北縣淡水鎮Taipei C.                 Danshuei Township , 32 , 28 , 4 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 2 , 2 , - , 2 , 2 , - , 4 , 4 , - , 5 , 4 , 1 , 6 , 6 , - , 7 , 6 , 1 , - , - , - , 3 , 2 , 1 , 1 , 1 , - , 2 , 1 , 1 
臺北縣汐止市Taipei C.            Sijhih City, 34 , 29 , 5 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 3 , 2 , 1 , 7 , 6 , 1 , 6 , 6 , - , 3 , 3 , - , 2 , 1 , 1 , 4 , 3 , 1 , 2 , 2 , - , 3 , 3 , - , 2 , 1 , 1 , 1 , 1 , - 
臺北縣瑞芳鎮Taipei C.                Rueifang Township , 21 , 16 , 5 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 2 , 2 , - , 2 , 2 , - , 1 , 1 , - , 2 , 2 , - , 4 , 3 , 1 , 4 , 2 , 2 , 1 , - , 1 , - , - , - , 2 , 1 , 1 
臺北縣土城市Taipei C.                Tucheng City , 46 , 37 , 9 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 2 , 2 , - , 6 , 6 , - , 11 , 10 , 1 , 7 , 6 , 1 , 5 , 5 , - , 2 , 2 , - , 5 , 3 , 2 , 5 , 2 , 3 , 1 , - , 1 , 1 , - , 1 
臺北縣蘆洲市Taipei C.                Lujhou City , 43 , 40 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 4 , 3 , 1 , 6 , 6 , - , 6 , 5 , 1 , 5 , 4 , 1 , 9 , 9 , - , 3 , 3 , - , 6 , 6 , - , 1 , 1 , - , 2 , 2 , - , - , - , - 
臺北縣五股鄉Taipei C.           Wugu Township , 17 , 16 , 1 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 6 , 6 , - , 1 , 1 , - , 2 , 2 , - , 1 , 1 , - , - , - , - , - , - , - , 3 , 2 , 1 , 2 , 2 , - , 1 , 1 , - 
臺北縣泰山鄉Taipei C.                Taishan Township , 14 , 12 , 2 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , 3 , 3 , - , 1 , 1 , - , 3 , 3 , - , 2 , 1 , 1 , - , - , - , 1 , - , 1 , 2 , 2 , - , - , - , - 
臺北縣林口鄉Taipei C.                Linkou Township , 10 , 10 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 3 , 3 , - , 1 , 1 , - , 2 , 2 , - , 1 , 1 , - , 1 , 1 , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , - , - , - 
臺北縣深坑鄉Taipei C.                 Shenkeng Township , 3 , 3 , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , 1 , 1 , - , - , - , - , - , - , - , - , - , - , 1 , 1 , - , - , - , - , - , - , - 
